Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.6065573770491803,0.27537878787878795,0.34259259259259256,0.2619047619047619,0.26616637724303316
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Tabular + FE Only,0.6188524590163934,0.31464219901719903,0.47916666666666663,0.26785714285714285,0.2822694110314484
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6032786885245901,0.2650470925470926,0.4833333333333333,0.22142857142857145,0.23458745864972014
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Clustered,0.5901639344262295,0.22087257712257713,0.40277777777777773,0.18452380952380953,0.19548954887476677
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Interaction,0.5644028103044496,0.20972751508465795,0.3758503401360544,0.17346938775510207,0.18456927318517424
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.5922131147540983,0.2789661211536212,0.4260912698412698,0.24553571428571427,0.25592257446868216
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.581056466302368,0.3165569910940282,0.43115869688196734,0.31746031746031744,0.311661817036135
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.5983606557377049,0.3576285647118981,0.46211690126784466,0.35714285714285715,0.352438081375687
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Tabular + FE Only,0.6020864381520119,0.3775644294583689,0.4769244556980406,0.3733766233766234,0.3705319456356513
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.5901639344262295,0.3985351839323437,0.47543211717675576,0.42559523809523814,0.4070916630754549
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Clustered,0.5926860025220682,0.42121196465549676,0.4814136073448286,0.46428571428571436,0.4386700015229647
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Interaction,0.5831381733021077,0.43415465564826256,0.4794944535734447,0.4948979591836736,0.4608009295578941
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Baseline,0.5967213114754097,0.4561201028474693,0.4993800085204002,0.511904761904762,0.48044057981758365
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Only,0.5932377049180328,0.46437730230185537,0.4994187579878753,0.5245535714285714,0.4915314646316162
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular,0.5998071359691418,0.4798417390648478,0.5071928867749662,0.5441176470588235,0.5096766725944623
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.6138433515482696,0.49996749040335037,0.5249925156706099,0.5615079365079365,0.5286426257718385
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6143226919758412,0.5087411312593143,0.5268863627277408,0.575187969924812,0.5403790132011157
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Clustered,0.6172131147540985,0.5190183604106343,0.5303039493532584,0.5910714285714286,0.5539444781254754
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Interaction,0.6135831381733021,0.5181127242006041,0.5288609041459604,0.5867346938775511,0.5513756934528338
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,Baseline,0.6214605067064084,0.5292728896295023,0.5401753074928612,0.5941558441558441,0.560649329361943
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Only,0.6179615110477549,0.5062610248630022,0.5166894245583891,0.5683229813664596,0.5362732715635977
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular,0.6195355191256832,0.5151668154937106,0.5190968687478889,0.5848214285714286,0.5493059104056804
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Tabular + FE Only,0.6236065573770493,0.520682591853554,0.5288091844741638,0.5842857142857143,0.5513938243653931
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular + FE,0.619798234552333,0.5259957048365621,0.5273637570011359,0.6002747252747253,0.5620479990768743
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Clustered,0.6229508196721312,0.5340276099484355,0.53075945559545,0.6124338624338624,0.5724964377835028
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Interaction,0.6165105386416861,0.51495519530742,0.5118037607527554,0.5905612244897959,0.5520501364340921
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Baseline,0.6223855285472019,0.523530408008418,0.5209752785812045,0.5960591133004925,0.5590620518485454
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Only,0.6153005464480875,0.5222698705986136,0.5171014994538945,0.5964285714285714,0.5588249185185289
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular,0.6129032258064516,0.5247772941276906,0.5165498381811883,0.6013824884792627,0.5627924431410984
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Tabular + FE Only,0.6244877049180327,0.5390797580721651,0.5305800695311296,0.6138392857142857,0.5762335480872652
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular + FE,0.6353700943864877,0.5524960739432565,0.5448049159089742,0.6244588744588745,0.5882029260719764
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Clustered,0.6325940212150433,0.5545291782867379,0.5434871242645926,0.6302521008403362,0.5923101371070896
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Interaction,0.6337236533957844,0.5583283446214025,0.545419238174493,0.6346938775510205,0.5966225115681225
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.6375227686703095,0.5641155202337709,0.5502339815585349,0.6398809523809524,0.6022333059998721
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.6304829419583516,0.554499785452678,0.5421195496245205,0.6274131274131275,0.5910754852807929
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.628990509059534,0.5506732360747367,0.5426558772659804,0.6193609022556391,0.5847725119839299
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Tabular + FE Only,0.6279949558638083,0.5542805383469577,0.5422878262281977,0.6291208791208792,0.5915343667660047
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6245901639344262,0.5513326157973748,0.5398417416836038,0.6241071428571429,0.5875373745033295
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Clustered,0.6201519392243102,0.5521626947695982,0.5375149783363072,0.6297909407665505,0.5908386962536156
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Interaction,0.6143637782982045,0.5517918059858854,0.5344171790284763,0.6335034013605443,0.5925485035430447
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.6179946626000762,0.5567888957691594,0.5387039888185117,0.637873754152824,0.5973406572074184
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.614381520119225,0.5584349091186346,0.5368929071054234,0.6461038961038962,0.6021567457916428
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.6163934426229508,0.561997466693776,0.5391594844783892,0.6500000000000001,0.6060427520413181
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Tabular + FE Only,0.6136849607982894,0.5637731339595534,0.5377555015807381,0.657608695652174,0.6106660280902545
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.6107429368678061,0.5653176127341084,0.536242973178311,0.6648936170212767,0.614991293202634
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Clustered,0.6116803278688524,0.5682115239711619,0.5371836476712049,0.6696428571428572,0.6189800498630631
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Interaction,0.6062228169956507,0.5650187317652678,0.5333635732289354,0.6661807580174928,0.6157463001880918
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Baseline,0.6095081967213115,0.5690516904632958,0.5370713017643567,0.6692857142857143,0.6194035964065523
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Only,0.6078431372549019,0.5636326950979228,0.5355902656814959,0.6603641456582633,0.6119643102025022
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular,0.6065573770491803,0.5645457415597148,0.5349058374953134,0.6627747252747253,0.613755923566458
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.6096504794308691,0.5683593439202234,0.5383745952784207,0.6657681940700808,0.6172437572937156
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6074681238615663,0.5688971819476747,0.5370970612010803,0.6686507936507936,0.6190408305713453
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Clustered,0.6056631892697466,0.5691596574274139,0.5360093460387466,0.67012987012987,0.6200233049805375
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Interaction,0.6015807962529275,0.5655437111638292,0.5325761434309119,0.6651785714285714,0.6157718967566789
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,Baseline,0.6045441472533793,0.5690721840673877,0.5358423514408959,0.6679197994987468,0.6189796022716689
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Only,0.603448275862069,0.5604100199742719,0.5352243798643287,0.6570197044334974,0.6090637410104817
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular,0.6004445679355376,0.5546780234022033,0.531137825071015,0.648910411622276,0.6020253462410227
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Tabular + FE Only,0.6038251366120219,0.5586517804834309,0.5350633057642759,0.6517857142857142,0.6054892430524986
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular + FE,0.6014512227895727,0.5592081872393189,0.533715221877636,0.6551522248243559,0.6074856936134859
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Clustered,0.5999471179270228,0.5547969952792376,0.532019354243665,0.6480414746543778,0.601527783040611
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Interaction,0.5977101223002863,0.555978209372362,0.5308605770880929,0.6536281179138321,0.6048249381497013
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Baseline,0.6004098360655737,0.5592702165175854,0.5337963493210913,0.65625,0.6078528471022231
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Only,0.6002522068095838,0.5604765387160885,0.5338392572677463,0.6582417582417582,0.6095620994293582
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular,0.6023348236462991,0.5636727816359746,0.5354910434130402,0.6628787878787878,0.6136084824171465
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Tabular + FE Only,0.6080254465378029,0.5699232795272418,0.5419093448752234,0.667910447761194,0.6192696662828374
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular + FE,0.6135486981677918,0.5759899392452364,0.5481388727649893,0.6727941176470589,0.624764344740714
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Clustered,0.6151104775481112,0.5787599877731494,0.5492125444962535,0.677536231884058,0.6286332635882822
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Interaction,0.6161592505854802,0.5803280535215892,0.5504575600943589,0.6785714285714286,0.6299976159803709
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.6187947356268761,0.5831090355533666,0.5540805847084145,0.6795774647887324,0.6318408828710331
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.6179417122040073,0.5768024136437991,0.5556442802911682,0.6711309523809523,0.624273044521979
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.6168874915787109,0.5698142527263043,0.5548820298762207,0.6624266144814089,0.6163221760918532
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Tabular + FE Only,0.6156402303943287,0.5707894021305701,0.5540128948472967,0.666023166023166,0.6186405086835687
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6131147540983606,0.5677071786556216,0.5514260562493327,0.6614285714285714,0.6147715306115833
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Clustered,0.6121656600517686,0.5602373473575213,0.544170450246052,0.6527255639097744,0.6066824315245888
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Interaction,0.611667021503087,0.5546931393831812,0.5500903145285708,0.6451762523191094,0.5999426505729138
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.6141235813366961,0.5575531988497786,0.5533929041845161,0.6465201465201464,0.6020058161452789
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.6113301514837103,0.5572252541759871,0.5516001421806913,0.6478300180831825,0.6025395625123147
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.610655737704918,0.5525326657715146,0.5522051404034327,0.6410714285714285,0.5966103820834749
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Tabular + FE Only,0.6093908115766039,0.5477688880047881,0.5500174226206743,0.6344797178130511,0.5907880316873826
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.609156337465014,0.5473059006092251,0.5502027880924264,0.6324041811846689,0.5894550249775545
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Clustered,0.6097175587596286,0.5465890208193402,0.5528416794314426,0.6290877796901893,0.5871724343151744
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Interaction,0.6094847775175644,0.5423861561321668,0.5581649927715444,0.6228741496598639,0.5817350813186687
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Baseline,0.611764705882353,0.5451554693279975,0.5611006082412004,0.6243697478991596,0.5838425458351242
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Only,0.6101791841402974,0.5462160294098073,0.5600025391531246,0.6287375415282391,0.586518254469275
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular,0.609383832673827,0.5474089486119934,0.5593128547950427,0.6321839080459769,0.588887963346976
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.6089791356184798,0.5489489245285423,0.5588492827919004,0.6363636363636364,0.5917798443768503
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6080309449254007,0.5499941647994797,0.5580820553193604,0.6396468699839487,0.5939832032926025
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Clustered,0.6069216757741348,0.5509291889846345,0.5572309378322728,0.6428571428571429,0.5960848624795788
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Interaction,0.6056566384435237,0.5504567419401496,0.5561310688137078,0.6420722135007849,0.595514893519087
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,Baseline,0.6078047042052744,0.5529276227644716,0.5588654301058665,0.6432453416149069,0.5973122269071122
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Only,0.6070861977789529,0.5469821644551762,0.5528561244058035,0.6363287250384024,0.5908895147898313
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular,0.6055109870945239,0.5417711079944069,0.5484944331127326,0.6299392097264438,0.585050443427415
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Tabular + FE Only,0.6048317515099224,0.5429103594892026,0.5479839653957564,0.6330827067669174,0.5872360485158555
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular + FE,0.6012636612021858,0.5408782316503206,0.5453245795773555,0.6309523809523809,0.5852039736640768
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Clustered,0.6006422173398681,0.5359894526298706,0.5448573158703724,0.6248159057437408,0.5796231043389091
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Interaction,0.6005352960856474,0.5324951560427982,0.549501628973736,0.6195335276967929,0.5750395500355396
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Baseline,0.6025832091405862,0.5349727582825454,0.552109615627459,0.6208513708513708,0.5769166208959623
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Only,0.6022950819672132,0.53442303069972,0.5520430649257299,0.6189285714285714,0.5756250666273012
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular,0.6028242168479143,0.5347894221920848,0.5531779520716796,0.6177510608203677,0.5751368559624139
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Tabular + FE Only,0.6065573770491803,0.53917205709038,0.5575585603847024,0.6211484593837535,0.5790200536645739
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular + FE,0.610377208339965,0.5436461147885315,0.5618541083421325,0.6248266296809987,0.583107237609578
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Clustered,0.6106557377049181,0.5438033636847956,0.5625705461115701,0.6236263736263735,0.5825233993604618
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Interaction,0.6117096018735363,0.5448439147400814,0.5644689672143623,0.6231292517006801,0.5827041646941574
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.6128569955665533,0.5462350824529834,0.5659362411085664,0.623539982030548,0.5835908398321683
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.6121137837699812,0.5442453464799025,0.5650084880763991,0.6201354892943677,0.5807960922218531
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.6110756931795183,0.5424266496324639,0.5636755634792006,0.6171369782480892,0.578334652756107
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Tabular + FE Only,0.609139218930165,0.5400190656908816,0.5612964099251432,0.6138536964225035,0.5754799822952168
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6086015896671635,0.5357367607049771,0.5607391698349147,0.6086099086099084,0.5706615692330289
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Clustered,0.6077733471176094,0.5341135066045318,0.5596914696061717,0.6057962724629389,0.5683804768747162
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Interaction,0.6068110850897737,0.5299026717241341,0.5564799386275452,0.6007180650037792,0.5637007207205725
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.6079307510034334,0.53133988429567,0.5579270188166819,0.6013016809476986,0.5647006411506852
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.6074225865209472,0.5266790081176378,0.5530329221603953,0.5960271047990346,0.5597471267546266
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.6069232596816345,0.5220991906557453,0.5482239402285658,0.5908442604094778,0.5548797604350211
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Tabular + FE Only,0.6055704729602411,0.5229491084533028,0.5473771821231471,0.5943714650611203,0.5570236541258522
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.6050955116528887,0.5184794579537019,0.5426987446691032,0.5892913670691449,0.5522627681931527
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Clustered,0.6046286005371863,0.5140855642422298,0.5380996027651277,0.5842973724329656,0.5475825752423632
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Interaction,0.6041695366671258,0.5097655174838918,0.53357775736374,0.5793873104797475,0.542981040996629
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Baseline,0.6052459016393443,0.5112867022740901,0.5351312760523755,0.5801146384479717,0.5440952967326846
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Only,0.6050648060335094,0.5114273236337461,0.5351587988822033,0.5796055796055796,0.5439158980795343
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular,0.605023291229956,0.5113336570465842,0.5354560920997965,0.5784977014485211,0.5432699995630608
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.6064729663690079,0.5130578082520522,0.5380133596437005,0.5789134081817008,0.5442520524121416
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6057487220165697,0.512572101642594,0.5373966265944647,0.5778289810547874,0.5434739003284135
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Clustered,0.6050360655737704,0.5119225052216102,0.5367641202483756,0.5764656084656083,0.5424594424591195
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Interaction,0.6043347211379998,0.5117582636736248,0.5362077912516955,0.5760057109263458,0.5421799736841392
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,Baseline,0.6053504582419,0.5131799127179875,0.5376549739977451,0.5767195767195767,0.5432391213663373
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Only,0.6041367827868853,0.5140198325809127,0.5369701695133878,0.580026455026455,0.5452729675163771
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular,0.6028127250391832,0.5146494315162398,0.5362075828600131,0.5827078462737377,0.5469187255788529
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Tabular + FE Only,0.6040731399747793,0.5163885954333512,0.5377809148437112,0.5839234839234839,0.5484096641570213
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular + FE,0.6028970091352771,0.5171847867290692,0.5371108315242934,0.587099640534755,0.5503574638853754
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Clustered,0.6018649610862725,0.5178860845384019,0.5364853362441507,0.589666506333173,0.55199771920173
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Interaction,0.6005978059903857,0.5185384535478176,0.535764980077666,0.5924732466085849,0.5537003161533895
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Baseline,0.6015883696272735,0.5198352389116974,0.5371398682860417,0.5930269288478243,0.5546181625203292
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Only,0.6020704310868246,0.521077200104944,0.5375654588512903,0.5946698020772093,0.5561292923509578
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular,0.6031581485053037,0.522952510420239,0.5383921834185602,0.5973778400248988,0.5584987709246887
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Tabular + FE Only,0.60605480435563,0.5264346088843249,0.5417615835395926,0.6003166879079288,0.5617214076332676
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec + Tabular + FE,0.6089094796863863,0.529866242153279,0.545082151774813,0.6032129437926539,0.5648973394620121
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Clustered,0.6093249990171796,0.5311325451085875,0.5453719625797318,0.6052681664192455,0.5666273523257154
XGBoost,{'learning_rate': 0.18000000000000002},Node2Vec,Node2Vec Interaction,0.6105679156908664,0.5327295767944696,0.5469709540558105,0.6062358276643991,0.5679105044999347
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.611793202340813,0.5342357361024216,0.5489505001725903,0.6067488461105481,0.5688735768347133
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.6107711844839528,0.5308877628158677,0.5462583605000133,0.6027274759669126,0.5651658254581021
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.6096469104665826,0.5279312617339952,0.5439923735190497,0.599012099012099,0.5617915513506969
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Tabular + FE Only,0.6106215846994536,0.5296547904926832,0.544844278332575,0.6013007054673722,0.5638688819129691
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6090540795176183,0.5263556681532996,0.5417136908331027,0.597400109469075,0.5602604786342871
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Clustered,0.6078505127629313,0.5231310098478356,0.5388594874712321,0.5935529462926723,0.55670846622355
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Interaction,0.6065499423813241,0.5217064825032658,0.5375599405289553,0.59145880574452,0.5549369548635007
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.6077444247526214,0.5232158849134849,0.5395094473937714,0.5920474045474046,0.5559421355989074
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.6067975941614405,0.5239752657957006,0.5390205696707706,0.5947853414296367,0.557673755416177
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.605863387978142,0.5247245215994868,0.53853821031741,0.5974867724867725,0.5593822869692165
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Tabular + FE Only,0.6052726812144898,0.5216767839003661,0.5371792376221511,0.5937664248922526,0.5559657040149142
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.6043607995398332,0.5224313026665719,0.5367153391290229,0.596439014202172,0.5576629920698956
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Clustered,0.6034608378870675,0.5231759584423697,0.5362575046684847,0.5990766677041186,0.5593380933529165
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Interaction,0.6032219146973246,0.5236342314394972,0.5362024415068567,0.5995928674500104,0.559874156979793
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Baseline,0.604383923849815,0.5250630301993435,0.538072664184372,0.6001024065540195,0.5608020895393021
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Only,0.6035011209191538,0.5234454932924714,0.5370273265934465,0.5976292226292227,0.5587096081961014
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular,0.6035849778984373,0.5242270751578304,0.5372218504213072,0.598599737134769,0.5596394704787834
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.6047226257176455,0.5255591435274076,0.5392466669195449,0.5988798472975688,0.560380307560078
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6051122108808469,0.5266932517627142,0.5396287633540131,0.6005041429569732,0.561821146406936
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Clustered,0.6052885928961749,0.527568085605864,0.5398745046356821,0.6016617063492063,0.5628930975752262
XGBoost,{'learning_rate': 0.18000000000000002},Autoencoder,Autoencoder Interaction,0.6046346264806707,0.5276791816297689,0.5394633847964935,0.6019175786256531,0.5631235752300384
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,Baseline,0.6057377049180327,0.5290212733432621,0.5412326661034396,0.6023907505388988,0.5639913538008634
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Only,0.6048845083643434,0.5296798154476816,0.5407752059841956,0.6048300710877399,0.5655248638289079
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec + Tabular,0.6040417166466746,0.5303303265508278,0.5403233246468936,0.6072396438250097,0.5670396725151468
XGBoost,{'learning_rate': 0.18000000000000002},RDF2Vec,RDF2Vec Tabular + FE Only,0.6051283325053817,0.5316319490518269,0.542055225446135,0.6076719576719577,0.567867939370835
